LAMMPS data file via write_data, version 29 Aug 2024, timestep = 4000000, units = real

7050 atoms
2 atom types
4700 bonds
1 bond types
2350 angles
1 angle types

0 40 xlo xhi
0 40 ylo yhi
0 240 zlo zhi

Masses

1 12.0107
2 15.9994

Pair Coeffs # lj/cut/coul/long/omp

1 0.0536545 2.8
2 0.156989 3.05

Bond Coeffs # harmonic/omp

1 1028.27 1.16

Angle Coeffs # harmonic/omp

1 55.96 180

Atoms # full

5288 1763 2 -0.35 8.125974039863612 19.54249126654348 5.446656835762386 -2 -2 0
5946 1982 2 -0.35 7.929024770972032 1.785556334955871 16.95290303671256 0 2 0
5945 1982 2 -0.35 9.894238817762139 1.303401039240362 18.098644078646437 0 2 0
523 175 1 0.7 5.167847254592242 1.1603529503874566 21.226031672601763 2 4 0
525 175 2 -0.35 5.909115016997232 1.52182648613884 20.42754059374137 2 4 0
5944 1982 1 0.7 8.93902862754623 1.5722176397553 17.506866196570442 0 2 0
524 175 2 -0.35 4.404398195982123 0.7571442452331879 21.979209149172135 2 4 0
6502 2168 1 0.7 1.6006731260517957 1.9622636730589136 24.42822836089515 -2 0 0
6504 2168 2 -0.35 0.4994582387014054 1.8091399239533752 24.183180165876045 -2 0 0
6503 2168 2 -0.35 2.7195442757981376 2.0672621006492626 24.660838258305684 -2 0 0
5862 1954 2 -0.35 2.8159905483147925 13.492668515704509 18.335830832888632 2 1 1
5861 1954 2 -0.35 2.489838177984006 11.512670434751575 17.156944011758636 2 1 1
5860 1954 1 0.7 2.6579516940090455 12.49415317165825 17.735104743379907 2 1 1
5254 1752 1 0.7 15.360552711259817 11.870429171425595 23.16570152847804 4 -2 1
5255 1752 2 -0.35 16.210070322432514 11.990214582350028 23.940394931154092 4 -2 1
5256 1752 2 -0.35 14.5579353545204 11.702338519163458 22.339380113336084 4 -2 1
2012 671 2 -0.35 19.565479674562464 11.070238116613032 24.094195528154824 -1 2 1
2013 671 2 -0.35 19.256564232262413 12.98093485855584 25.36335028877312 -1 2 1
2011 671 1 0.7 19.442558748284107 12.022983112397965 24.72929700609505 -1 2 1
2979 993 2 -0.35 14.442271187873521 7.721194634162982 43.87362418527561 7 -1 1
2977 993 1 0.7 14.565388316237017 8.462009787642854 44.77654196314492 7 -1 1
2978 993 2 -0.35 14.595810371152428 9.223831640516913 45.668089082798595 7 -1 1
6872 2291 2 -0.35 9.12179532981702 15.483688085757748 42.742934900754705 0 0 1
6871 2291 1 0.7 9.649458025862915 15.74953955319774 43.74059987230875 0 0 1
6873 2291 2 -0.35 10.178223722865674 16.05972796883993 44.71812713959969 0 0 1
5645 1882 2 -0.35 4.055209371751079 1.721609106547826 64.97080675562877 2 1 0
5644 1882 1 0.7 4.0681925137929555 0.6275898519667223 64.63206224420249 2 1 0
5641 1881 1 0.7 9.900497092144898 12.867170823031786 66.79120720889526 -1 1 0
5642 1881 2 -0.35 8.796711785529334 13.191613139667265 66.8373116964832 -1 1 0
210 70 2 -0.35 5.72737167339662 17.85163773792671 67.88341556401565 3 -7 0
5643 1881 2 -0.35 11.017210575372623 12.709435110481827 66.65748403254511 -1 1 0
1209 403 2 -0.35 13.256586645430188 16.350530367947943 64.13957365678449 -3 2 0
1207 403 1 0.7 13.549924264737712 16.874503422103125 65.15515531995156 -3 2 0
1208 403 2 -0.35 13.741217069533086 17.375362026215477 66.16815275709497 -3 2 0
1702 568 1 0.7 16.890862517601377 18.55167775096147 64.19258966197029 4 16 1
1704 568 2 -0.35 17.281921945490446 19.257149498811813 65.00595609423839 4 16 1
1703 568 2 -0.35 16.39508377241703 17.87619236219676 63.413392593531405 4 16 1
5279 1760 2 -0.35 16.471149852117918 15.868163618979958 67.04425287562793 0 -1 0
5278 1760 1 0.7 15.820770129535582 15.183473309205633 67.72862132155878 0 -1 0
5638 1880 1 0.7 11.168131952806453 19.511245509754495 67.04460508482705 0 -1 0
