LAMMPS data file via write_data, version 29 Aug 2024, timestep = 4000000, units = real

7050 atoms
2 atom types
4700 bonds
1 bond types
2350 angles
1 angle types

0 40 xlo xhi
0 40 ylo yhi
0 240 zlo zhi

Masses

1 12.0107
2 15.9994

Pair Coeffs # lj/cut/coul/long/omp

1 0.0536545 2.8
2 0.156989 3.05

Bond Coeffs # harmonic/omp

1 1028.27 1.16

Angle Coeffs # harmonic/omp

1 55.96 180

Atoms # full

6763 2255 1 0.7 4.13572485575201 3.3734799342273463 2.3395121374635046 1 0 1
6765 2255 2 -0.35 4.057173599414483 2.297858097084874 1.9078625064283479 1 0 1
6764 2255 2 -0.35 4.1804369886077035 4.429374959955194 2.82173867117338 1 0 1
792 264 2 -0.35 7.015719596228854 6.207125166051158 7.161656744545272 1 -1 0
3565 1189 1 0.7 3.8389002530607863 7.9273903161145265 4.440241956743424 0 1 0
3567 1189 2 -0.35 4.285322830546104 8.784458223534823 3.7989656423530596 0 1 0
5785 1929 1 0.7 2.6260960261209183 9.100958604703063 1.3563367560075004 9 2 1
5230 1744 1 0.7 6.352545263182167 7.685498227144408 10.101244538295617 1 1 1
5231 1744 2 -0.35 7.1101577985806985 6.8859319185885814 10.479385169544477 1 1 1
3324 1108 2 -0.35 2.295537736460677 6.827801280314979 10.656714352462899 -1 0 1
3322 1108 1 0.7 2.146205957613411 7.84049312275314 11.228045877096436 -1 0 1
3581 1194 2 -0.35 4.114657714824234 3.250374178558071 9.144951326778859 0 1 0
3580 1194 1 0.7 3.932842711372598 4.231682044547167 8.556073850108303 0 1 0
3566 1189 2 -0.35 3.355189410312156 7.07477829736447 5.119281040225176 0 1 0
5232 1744 2 -0.35 5.453927643035517 8.338739087058357 9.73530307056619 1 1 1
129 43 2 -0.35 7.984628004858212 2.7744985420279473 11.018635969512921 0 1 0
3582 1194 2 -0.35 3.7676603559969375 5.263326836177557 8.071094155538695 0 1 0
5786 1929 2 -0.35 3.0361009247858197 8.213899141648923 0.6791836356179494 9 2 1
5787 1929 2 -0.35 2.204941154860342 9.970266433432332 2.022591393621515 9 2 1
790 264 1 0.7 6.294693063174227 5.57568134508104 6.52135205313011 1 -1 0
4675 1559 1 0.7 3.799220233625432 9.698145631580575 7.931186757317397 1 2 1
791 264 2 -0.35 5.6716029584165835 4.909677684510413 5.769461924826829 1 -1 0
5766 1922 2 -0.35 0.41218534915091876 8.322023982566796 5.241548216416368 1 3 0
690 230 2 -0.35 3.7166990823339963 2.415607657185743 5.498872104370187 -2 1 0
5377 1793 1 0.7 1.621768972633518 0.743463848334134 8.366565741759636 3 0 0
5378 1793 2 -0.35 2.358541545135751 1.3585535467560648 7.730498831065527 3 0 0
4677 1559 2 -0.35 4.3040047058147675 9.568798191718614 6.89719215684846 1 2 1
4308 1436 2 -0.35 6.472591106259037 7.639575692072467 1.9234834963413754 -1 -1 -1
4306 1436 1 0.7 6.337603837736597 6.651542018661123 1.3299173400928095 -1 -1 -1
1092 364 2 -0.35 1.0584587947182091 6.651972996762138 2.708248608952539 0 -2 1
5726 1909 2 -0.35 1.1299937711277004 3.2511346321568886 3.3362720951790696 0 0 0
5725 1909 1 0.7 0.8156165559504776 2.3739732283501636 4.034183976380596 0 0 0
5727 1909 2 -0.35 0.546546652815951 1.5583518175992341 4.817707853949964 0 0 0
688 230 1 0.7 4.520001628314187 1.6077260667050215 5.801479637918571 -2 1 0
5379 1793 2 -0.35 0.9106574361813999 0.06652934259155666 9.036898540912619 3 0 0
1090 364 1 0.7 1.3496551637254903 5.776074606679195 2.013877052565446 0 -2 1
462 154 2 -0.35 7.142227976461557 2.996563014935751 8.06384291378196 1 -1 0
460 154 1 0.7 7.104865247084905 1.8621200611384234 8.172439914364034 1 -1 0
714 238 2 -0.35 8.262366719990549 3.761894246628388 4.69120319423578 0 -1 0
712 238 1 0.7 8.58599292099401 4.849467888405043 4.445753227926857 0 -1 0
594 198 2 -0.35 7.302559813214477 9.272817272246316 6.766060546180448 -2 0 1
6190 2064 1 0.7 8.453277152400103 0.03268960311913475 2.754562467403422 -1 0 1
1917 639 2 -0.35 9.095379772076932 9.92721052357577 2.6087851134627726 4 5 1
1915 639 1 0.7 9.260058807353293 9.911613769713378 3.7761013438472664 4 5 1
6143 2048 2 -0.35 5.481772007100028 0.4352712944826071 10.831721510048554 -1 0 1
6191 2064 2 -0.35 7.311286722592235 0.27538735669662134 2.8592073610592026 -1 0 1
689 230 2 -0.35 5.308643080820135 0.796154626167008 6.093037372565563 -2 1 0
1091 364 2 -0.35 1.6155055959175801 4.964566819066974 1.2314815758786009 0 -2 1
5764 1922 1 0.7 0.2721906173608906 7.193333092758301 5.45626215550992 1 3 0
6653 2218 2 -0.35 0.24240768927651934 3.4658683574928824 8.498008561978681 1 2 1
461 154 2 -0.35 7.261294897757448 0.7124997173072904 8.22187041321433 1 -1 0
713 238 2 -0.35 8.934443571853055 5.9250189435229075 4.107988998510791 0 -1 0
4676 1559 2 -0.35 3.1674269589749344 9.880823860191326 8.864965519833314 1 2 1
1916 639 2 -0.35 9.395305204104755 9.873712336269785 4.9405992583964995 4 5 1
2550 850 2 -0.35 2.5225842383122443 0.9818892388814584 11.554409802239112 0 1 0
2548 850 1 0.7 2.125457052277067 2.070606686688424 11.44658653451251 0 1 0
2549 850 2 -0.35 1.7967868117223187 3.171231274936719 11.252037376905205 0 1 0
4307 1436 2 -0.35 6.249268351092776 5.695238233467278 0.6957872263921557 -1 -1 -1
5765 1922 2 -0.35 0.15598672786894324 6.050792798923135 5.721787230426267 1 3 0
2724 908 2 -0.35 8.030159022602746 1.1619731998197376 0.17958862500586903 1 2 0
1178 393 2 -0.35 0.06571379325350488 1.063905070651283 1.1239696316317 -1 -3 1
6236 2079 2 -0.35 18.7224957867419 6.526713955947531 3.029703943577043 0 3 0
5222 1741 2 -0.35 10.712587287195916 1.5239916935268742 4.9905770723536484 0 0 0
5221 1741 1 0.7 10.424686264600851 0.9656750284509255 5.964403985062544 0 0 0
5223 1741 2 -0.35 10.114147204129985 0.4621139478855451 6.975456148590898 0 0 0
1767 589 2 -0.35 9.870278366375008 7.41422630144081 9.37927443134636 2 1 0
3350 1117 2 -0.35 12.42919547641848 2.9225543146060176 8.5054035850962 0 1 1
533 178 2 -0.35 11.589866365094801 7.937705757504921 2.1795870761143408 0 0 0
532 178 1 0.7 10.790845311430628 7.523158446354818 1.4484709874682462 0 0 0
534 178 2 -0.35 10.005518957719515 7.061200560971017 0.7074302115708813 0 0 0
5360 1787 2 -0.35 16.011473249001554 8.114302422620593 4.593550772314714 3 0 0
5361 1787 2 -0.35 15.400324798527205 7.952848943576678 2.364129565932141 3 0 0
5359 1787 1 0.7 15.684945623633403 8.02955266203767 3.4848390062603514 3 0 0
1766 589 2 -0.35 10.286655178123388 5.972516636258149 7.61942839368177 2 1 0
2122 708 1 0.7 14.713648067278697 7.67656375220827 8.16900043195502 3 2 0
2123 708 2 -0.35 15.838119123179357 7.809983241048293 7.9339204084461095 3 2 0
2124 708 2 -0.35 13.606710925206366 7.547048187049801 8.456324623984392 3 2 0
5434 1812 1 0.7 15.3527264742335 4.615745261465685 7.158133885315186 2 0 0
1765 589 1 0.7 10.09414677373905 6.723718127685459 8.477074698224579 2 1 0
126 42 2 -0.35 17.537942563581193 4.393187654362808 9.020315102084949 -1 -2 0
