LAMMPS data file via write_data, version 29 Aug 2024, timestep = 4000000, units = real

7050 atoms
2 atom types
4700 bonds
1 bond types
2350 angles
1 angle types

0 40 xlo xhi
0 40 ylo yhi
0 240 zlo zhi

Masses

1 12.0107
2 15.9994

Pair Coeffs # lj/cut/coul/long/omp

1 0.0536545 2.8
2 0.156989 3.05

Bond Coeffs # harmonic/omp

1 1028.27 1.16

Angle Coeffs # harmonic/omp

1 55.96 180

Atoms # full

1571 524 2 -0.35 8.479867793777647 6.36320399440978 1.1641286765540193 0 1 1
1570 524 1 0.7 8.628234883467309 6.9719571540246115 2.1365493280194285 0 1 1
6681 2227 2 -0.35 1.6438376583396472 4.727845232583742 7.0121329106420704 2 -1 1
6679 2227 1 0.7 2.2908921978149 4.357205396336431 6.126886754053433 2 -1 1
6680 2227 2 -0.35 2.8942073937474437 4.01779027411459 5.182549111576903 2 -1 1
684 228 2 -0.35 5.521868744999594 4.122095632350058 6.2026859919986785 1 -1 0
682 228 1 0.7 6.242433556667906 4.912888244706142 5.731305457883887 1 -1 0
683 228 2 -0.35 7.023241261423586 5.6969629511097954 5.295732322875818 1 -1 0
2782 928 1 0.7 9.018886426409974 2.8706915661804637 3.204382442912769 2 0 0
1630 544 1 0.7 2.0749282964362408 8.689845556863343 4.037341641425572 0 0 0
1572 524 2 -0.35 8.895260710754744 7.5246497285794876 3.152073167299211 0 1 1
1362 454 2 -0.35 6.293553946603536 7.1675521636474615 7.726224467903846 3 2 1
1631 544 2 -0.35 2.2765146980200694 8.839461039146968 2.893649768560638 0 0 0
6666 2222 2 -0.35 5.333665719844899 8.099843768525481 4.930031656186432 0 2 1
2784 928 2 -0.35 8.241823348289259 3.6046262838848078 3.6815080594470877 2 0 0
6664 2222 1 0.7 5.724742100240609 8.637532855612738 4.006372179142846 0 2 1
1956 652 2 -0.35 6.199424193026691 2.322150696676694 1.270109769493386 2 1 0
1954 652 1 0.7 5.981340650413881 1.1916006456872548 1.1686770954018018 2 1 0
3255 1085 2 -0.35 2.9481263883901554 1.559875308122305 1.6052044640270373 1 0 1
3374 1125 2 -0.35 4.4222003922568165 4.80317910953829 0.7426781576755144 -1 -1 1
3373 1125 1 0.7 4.972316607589993 5.554775256776587 1.4333432367725283 -1 -1 1
1955 652 2 -0.35 5.8619675042258335 0.06798224214959543 0.9771974320960051 2 1 0
3253 1085 1 0.7 2.3787848026481457 2.5635301370895425 1.8300856672760684 1 0 1
3375 1125 2 -0.35 5.518746364541759 6.30236642508857 2.1224527160234667 -1 -1 1
2783 928 2 -0.35 9.775631511671566 2.083033381983781 2.765153129414658 2 0 0
6665 2222 2 -0.35 5.976487460195257 9.123368029745665 3.010280003617166 0 2 1
3427 1143 1 0.7 6.0226766197415085 1.3838879755396696 8.094455335436871 -6 1 1
3429 1143 2 -0.35 5.059016087605189 0.8251716986840679 7.781314227024651 -6 1 1
1620 540 2 -0.35 9.579266901364216 7.372788287939105 6.364958217256396 -5 -1 1
1632 544 2 -0.35 1.926843763140268 8.637746018012873 5.1877613831480875 0 0 0
3560 1187 2 -0.35 2.2198302761491036 1.6959516235675507 6.951146969896399 2 -1 1
3559 1187 1 0.7 2.0049561947205135 0.6796857985702897 7.455133119235792 2 -1 1
1360 454 1 0.7 6.476530471806399 8.276483859494006 7.9339259233464725 3 2 1
1361 454 2 -0.35 6.652606003450342 9.395674876477475 8.177640871720806 3 2 1
3254 1085 2 -0.35 1.7474111874552454 3.499567957294797 2.038014427396187 1 0 1
1581 527 2 -0.35 9.583617427267225 2.0743323919426806 6.1998294897401 -3 -1 1
1618 540 1 0.7 9.961766870975651 6.331895556041673 6.055765412279283 -5 -1 1
1579 527 1 0.7 9.88463988758786 1.948118617158372 7.31776323521957 -3 -1 1
1580 527 2 -0.35 10.124221154920432 1.9036587088932713 8.454936686079474 -3 -1 1
3428 1143 2 -0.35 7.015069955835083 1.9841042562419806 8.342198855026808 -6 1 1
6501 2167 2 -0.35 0.8569829984453099 7.139432843305409 0.21350716044054743 1 1 0
6499 2167 1 0.7 1.9707214800731265 7.510525680029339 0.1803494738469519 1 1 0
6500 2167 2 -0.35 3.051394997663752 7.8850110129016615 0.18781736959101636 1 1 0
332 111 2 -0.35 0.3862426508560478 8.001663753973268 7.788049135787763 2 0 0
516 172 2 -0.35 0.0818866221075254 5.807892180499705 3.4335376896702146 -1 -1 0
1413 471 2 -0.35 18.631970902926582 1.9896271506465626 5.286156300433615 -1 0 0
1412 471 2 -0.35 17.360841822889924 3.0612813562149666 6.879701360084563 -1 0 0
1411 471 1 0.7 18.01127944096149 2.563467223736014 6.068734979548023 -1 0 0
1619 540 2 -0.35 10.460358301794697 5.319627384239679 5.814950022291936 -5 -1 1
824 275 2 -0.35 18.925037057836917 2.4879353350944613 1.7854726515464974 0 -1 1
2650 884 1 0.7 14.131372529539705 6.06252691844708 7.615229997629612 0 1 1
2652 884 2 -0.35 15.199088837716692 5.890736833189321 7.199590046528785 0 1 1
4746 1582 2 -0.35 19.738842952250174 5.185737655920679 4.198453036963236 0 1 1
4744 1582 1 0.7 19.4334770317995 5.68640907926407 3.2081801411099304 0 1 1
4745 1582 2 -0.35 19.23238521902547 6.154659574935463 2.149823216953347 0 1 1
1987 663 1 0.7 15.766534928453158 5.142951528281329 2.2404811306875345 -1 -1 1
1988 663 2 -0.35 16.49319536441125 4.557195717040718 2.9313851066227787 -1 -1 1
5009 1670 2 -0.35 12.906367482880448 3.2977836745362907 3.9129780702761545 0 -1 0
5008 1670 1 0.7 13.192032070530876 2.177838929749673 3.7319236534607336 0 -1 0
2651 884 2 -0.35 13.034327572670428 6.32349901370525 7.935275640418324 0 1 1
5010 1670 2 -0.35 13.441777430206162 1.0791229124406467 3.502714340639557 0 -1 0
823 275 1 0.7 19.40592286855769 2.2350652276314333 0.7870632279505381 0 -1 1
789 263 2 -0.35 11.558988621519354 4.146069574227931 0.6760786742597193 -1 1 1
787 263 1 0.7 12.575021054362805 3.6763330212464487 0.4054756453449103 -1 1 1
2514 838 2 -0.35 16.03415993307263 0.5486366769921944 1.1703003270505057 0 1 1
1989 663 2 -0.35 15.013866471640668 5.75911990154219 1.5784686377207038 -1 -1 1
788 263 2 -0.35 13.598314265812963 3.2346820895949 0.18840876177548752 -1 1 1
5575 1859 1 0.7 14.531163642986098 8.308754728901398 3.5552848804430783 0 3 1
