LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = real

7050 atoms
2 atom types
4700 bonds
1 bond types
2350 angles
1 angle types

0 40 xlo xhi
0 40 ylo yhi
0 240 zlo zhi

Masses

1 12.0107
2 15.9994

Pair Coeffs # lj/cut/coul/long/omp

1 0.0536545 2.8
2 0.156989 3.05

Bond Coeffs # harmonic/omp

1 1028.27 1.16

Angle Coeffs # harmonic/omp

1 55.96 180

Atoms # full

6898 2300 1 0.7 12.35585012493325 16.76711602523123 9.577287559263235 0 0 0
6899 2300 2 -0.35 12.290735735235375 15.799097394566186 10.213121582715498 0 0 0
6900 2300 2 -0.35 12.421245712711519 17.734969398569813 8.94120648647977 0 0 0
6895 2299 1 0.7 16.2983288931576 8.679730967360507 31.839736890891242 0 0 0
6896 2299 2 -0.35 15.905914517423223 7.843065719651021 32.54178377973134 0 0 0
6913 2305 1 0.7 18.271450859932457 5.728555854862911 32.905436413495536 0 0 0
6914 2305 2 -0.35 18.662602594930036 6.566525238916581 32.20423834874158 0 0 0
6915 2305 2 -0.35 17.88392315386778 4.889279605115738 33.60598279992718 0 0 0
6897 2299 2 -0.35 16.687225427591038 9.517651295120015 31.138321375279695 0 0 0
6916 2306 1 0.7 7.606670940352764 1.0359997416410873 46.710345751816114 0 0 0
6917 2306 2 -0.35 6.587322249356128 0.7727983484080574 47.197161415339444 0 0 0
6918 2306 2 -0.35 8.626281793602892 1.2991599927506121 46.223003773273255 0 0 0
6903 2301 2 -0.35 10.754866219511246 0.821088289775969 43.8701044388418 0 0 0
6901 2301 1 0.7 11.142541275129053 1.6359360564059688 44.599636059261655 0 0 0
6902 2301 2 -0.35 11.540559657734573 2.45149915046101 45.32264294308505 0 0 0
6912 2304 2 -0.35 1.1475280126410263 16.041760678096892 48.60536958126712 0 0 0
6910 2304 1 0.7 1.2508588561123755 16.465272022937086 47.530359822287366 0 0 0
6911 2304 2 -0.35 1.3543618528426882 16.88878113056738 46.4553634188848 0 0 0
37 13 1 0.7 2.9604225681146428 6.01605036859472 84.07902122782129 0 0 0
38 13 2 -0.35 3.2500677465452226 4.892792828657615 84.11454311986017 0 0 0
39 13 2 -0.35 2.6613970772616717 7.136723024286076 84.02496862164776 0 0 0
130 44 1 0.7 3.096842577423871 1.7265682363218955 84.94179233805399 0 0 0
132 44 2 -0.35 4.219123605346186 2.0206154807061756 84.98787992551713 0 0 0
870 290 2 -0.35 7.865834904919601 6.905398432978563 83.57559656860343 0 0 0
131 44 2 -0.35 1.9765999967020003 1.423029092889423 84.89178766864083 0 0 0
749 250 2 -0.35 2.308278080121478 3.3541202878551295 87.20683646208164 0 0 0
868 290 1 0.7 6.9069278233022855 6.676001738997397 84.18829846918798 0 0 0
869 290 2 -0.35 5.945084994152248 6.440438073793674 84.79492885252584 0 0 0
468 156 2 -0.35 6.966814464535519 3.5455409954278543 85.77952149069017 0 0 0
466 156 1 0.7 6.240325798315154 3.396650397199434 86.67228366596666 0 0 0
328 110 1 0.7 8.445063755921916 8.413180136422588 87.14554566538497 0 0 0
330 110 2 -0.35 7.692754052488335 8.733230760633575 86.3218841135862 0 0 0
6919 2307 1 0.7 2.257304713381786 10.255822365859558 83.84872635525771 0 0 0
645 215 2 -0.35 3.3616168398487645 6.246961894275984 86.97614219544297 0 0 0
643 215 1 0.7 4.425821860557357 6.281004829064586 87.43729164216637 0 0 0
467 156 2 -0.35 5.523440852635772 3.250704529053881 87.57385245898212 0 0 0
3719 1240 2 -0.35 1.1123470868267624 9.09359488763574 86.63646534719719 1 0 0
239 80 2 -0.35 6.712512876135936 0.5106570316757117 86.1714738523366 0 0 0
6921 2307 2 -0.35 3.3923835656876866 10.452084222829752 83.99229764908705 0 0 0
213 71 2 -0.35 9.121162576769832 5.682970045691059 86.06705399927667 0 0 0
2465 822 2 -0.35 0.3931704174250479 0.8473716755877664 87.72716203494925 0 1 0
3666 1222 2 -0.35 0.3968125696124228 5.433873093808768 85.614365721801 1 0 0
883 295 1 0.7 17.81824709233914 5.680805625600995 84.16915525246496 0 0 0
773 258 2 -0.35 15.963669358979695 1.6736424558665133 83.5954236221605 0 0 0
741 247 2 -0.35 14.08980152975544 6.12639604962669 84.78368273334239 0 0 0
739 247 1 0.7 12.999365633010758 6.035430160501846 84.39773951158311 0 0 0
816 272 2 -0.35 14.866372538744175 6.754180795773704 87.7041561948625 0 0 0
814 272 1 0.7 15.739966188889396 6.137805346583717 87.25146802055843 0 0 0
774 258 2 -0.35 15.92111518816732 2.746763266386796 85.65266566321644 0 0 0
772 258 1 0.7 15.948298298802618 2.216597464660776 84.62072002085075 0 0 0
103 35 1 0.7 11.875958991639406 2.7512336343884254 83.534783025391 0 0 0
104 35 2 -0.35 10.811301781879115 2.469392283645109 83.17164916656671 0 0 0
105 35 2 -0.35 12.940567388748192 3.045489143347257 83.8947922854759 0 0 0
740 247 2 -0.35 11.910789116236867 5.941371867058009 84.00600580255893 0 0 0
665 222 2 -0.35 16.257018353842014 8.60902770539838 85.36748461530074 0 0 0
273 91 2 -0.35 13.357467474542915 9.942340585058435 85.30270077490812 0 0 0
815 272 2 -0.35 16.61720080742751 5.523799182225858 86.80407590983616 0 0 0
199 67 1 0.7 13.321275239563432 2.7845908695579498 87.02317709155962 0 0 0
200 67 2 -0.35 13.12319930017841 1.7204287820516535 86.60344998511546 0 0 0
211 71 1 0.7 9.857501538950434 4.785343504279882 86.07038352681509 0 0 0
212 71 2 -0.35 10.597006853455882 3.8899320067325105 86.0771921913139 0 0 0
257 86 2 -0.35 11.865337092973514 6.716871372861853 87.07768955769386 0 0 0
884 295 2 -0.35 17.130843455411338 4.86450420312024 83.71330897639409 0 0 0
3977 1326 2 -0.35 17.792679500374714 0.22980236885293465 86.0496686604409 0 0 0
849 283 2 -0.35 10.359814957787158 8.797818928750832 84.76604296306374 0 0 0
6920 2307 2 -0.35 1.1224994741839691 10.0666395712622 83.69866964023741 0 0 0
3603 1201 2 -0.35 0.07981261020253604 13.097446463159415 88.39679896401901 1 0 0
70 24 1 0.7 4.998455473666693 10.12866217647794 86.52422071544017 0 0 0
308 103 2 -0.35 6.307618412046628 18.721251845674892 85.91065282309518 0 0 0
692 231 2 -0.35 5.215436386250511 16.791220763170276 83.62164763317159 0 0 0
3624 1208 2 -0.35 2.332609843126002 17.031118891374696 85.05232811814064 1 0 0
744 248 2 -0.35 8.971463549866288 14.588236410252794 87.02693053907154 0 0 0
742 248 1 0.7 8.242280492593236 15.459273173508382 87.26749141869298 0 0 0
684 228 2 -0.35 6.481600912903872 14.304728911121359 85.21736314957072 0 0 0
683 228 2 -0.35 4.206246129034393 13.949517524958509 84.92120042616199 0 0 0
682 228 1 0.7 5.344350193362643 14.129726081675244 85.06458822322233 0 0 0
219 73 2 -0.35 8.94020254644515 17.43573008385094 84.57684962305761 0 0 0
235 79 1 0.7 6.33302133401159 10.683501692536916 83.45203300586053 0 0 0
236 79 2 -0.35 6.412740709447314 11.824729923596498 83.25693929227147 0 0 0
237 79 2 -0.35 6.253428020892164 9.54318738834068 83.65220906538073 0 0 0
72 24 2 -0.35 5.366698266211605 11.223668646005384 86.4066454641571 0 0 0
3622 1208 1 0.7 1.8524056529595951 16.22967124226344 85.74138143413649 1 0 0
210 70 2 -0.35 4.443708847978344 16.07088454075243 87.20501956806503 0 0 0
507 169 2 -0.35 3.137849867247307 13.343300092464673 87.95439478771905 0 0 0
506 169 2 -0.35 2.1009649106518355 12.052592433755336 86.32490345873859 0 0 0
505 169 1 0.7 2.610984506258239 12.701312053898604 87.14194702404468 0 0 0
743 248 2 -0.35 7.518297690645285 16.33397780952747 87.51218759760603 0 0 0
3623 1208 2 -0.35 1.3664249831016286 15.424075212993266 86.42162904662005 1 0 0
691 231 1 0.7 4.789951273043226 17.867473549881957 83.5309434776509 0 0 0
412 138 1 0.7 9.389643931932525 11.738867747670616 88.19743094729913 0 0 0
217 73 1 0.7 8.339541655863455 18.142621969571202 83.87877515498839 0 0 0
726 242 2 -0.35 8.910982860166062 11.921603952583732 85.17406333821887 0 0 0
848 283 2 -0.35 9.286799917206986 9.769864624810653 82.95167561009762 0 0 0
847 283 1 0.7 9.81805501132256 9.274080126098678 83.85641556938127 0 0 0
271 91 1 0.7 12.70626693175368 9.898726468457777 86.26216703907352 0 0 0
272 91 2 -0.35 12.05701966091114 9.83570484276118 87.22209372126966 0 0 0
664 222 1 0.7 16.29807439256901 9.769039179826205 85.39151017160621 0 0 0
79 27 1 0.7 15.867997194466863 13.743038211795266 84.37408093929764 0 0 0
80 27 2 -0.35 15.220524478375774 13.946099763659634 85.31653304633431 0 0 0
81 27 2 -0.35 16.51161386849652 13.536831529954911 83.430883732079 0 0 0
725 242 2 -0.35 9.43139062822872 13.855936624634252 83.99989539452228 0 0 0
724 242 1 0.7 9.16281865022055 12.893150546422696 84.58914197459907 0 0 0
