LAMMPS data file via write_data, version 29 Aug 2024, timestep = 200000, units = real

7050 atoms
2 atom types
4700 bonds
1 bond types
2350 angles
1 angle types

0 40 xlo xhi
0 40 ylo yhi
0 240 zlo zhi

Masses

1 12.0107
2 15.9994

Pair Coeffs # lj/cut/coul/long/omp

1 0.0536545 2.8
2 0.156989 3.05

Bond Coeffs # harmonic/omp

1 1028.27 1.16

Angle Coeffs # harmonic/omp

1 55.96 180

Atoms # full

1442 481 2 -0.35 17.807784637173746 6.381836360255688 22.373621772551996 2 -1 1
1441 481 1 0.7 18.600882670460596 5.595932928180814 22.69718861206907 2 -1 1
1443 481 2 -0.35 19.393972591389698 4.798852700154094 22.960843617362155 2 -1 1
7029 2343 2 -0.35 2.700084124742807 11.800150491810413 26.40994186585051 2 -4 1
3473 1158 2 -0.35 0.6364538623307249 11.123099409490226 90.39333843194947 1 0 0
156 52 2 -0.35 10.920221421540461 17.290228700342723 56.91962335950488 0 0 0
154 52 1 0.7 10.941250038282408 17.197595855499344 58.07377227746899 0 0 0
155 52 2 -0.35 10.998983133364264 17.1429555237027 59.27101953962125 0 0 0
3772 1258 1 0.7 6.28262678248422 5.6508721081906845 73.50044844714158 0 0 0
3774 1258 2 -0.35 5.699844953598555 4.733679326043988 73.11385911300903 0 0 0
1758 586 2 -0.35 2.9623389268670586 18.909883286751246 91.62898157305568 0 0 0
3519 1173 2 -0.35 19.724402331209777 18.80638111940449 77.43256112187115 0 0 0
6905 2302 2 -0.35 10.235695822859093 7.365462174364758 73.42690424460584 6 4 0
6972 2324 2 -0.35 19.649704653384816 6.521453469356543 70.53597387539928 0 1 0
11 4 2 -0.35 12.41966479936709 8.891252334162004 91.59948335325666 0 0 0
289 97 1 0.7 4.921415716864822 18.734873500238905 72.83285690652401 0 0 0
192 64 2 -0.35 3.5534528894432755 16.023727312896 70.41624046582974 0 0 0
190 64 1 0.7 2.518428277705193 16.475140121883022 70.74183314841541 0 0 0
3773 1258 2 -0.35 6.856597573609406 6.541038290857557 73.94610831214068 0 0 0
2088 696 2 -0.35 9.059366265110183 2.406859399059155 75.61267056292397 0 1 0
2087 696 2 -0.35 8.4849247417021 3.411906941345959 77.60943700165916 0 1 0
3666 1222 2 -0.35 3.573217023478027 8.625249062150457 77.49385772015141 1 0 0
6921 2307 2 -0.35 4.528854951206478 4.468829743053114 77.38944505992548 -1 -1 0
6920 2307 2 -0.35 3.8416742694137644 5.543805445780099 79.30256714944454 -1 -1 0
6919 2307 1 0.7 4.289906257110363 5.0561179818029025 78.3537487830772 -1 -1 0
45 15 2 -0.35 2.0588085389096182 2.5912723772961215 78.55394200609705 0 0 0
43 15 1 0.7 1.264041594146613 2.378160436101448 77.7212478301671 0 0 0
44 15 2 -0.35 0.4294219821328289 2.2262305313651383 76.91996452361197 0 0 0
517 173 1 0.7 4.615922846322501 2.5946162191082447 75.50242979397441 0 1 0
130 44 1 0.7 5.681175179830542 8.926171966510957 80.61540037415084 0 0 0
519 173 2 -0.35 3.4720347359323838 2.422151331190517 75.52702792829461 0 1 0
131 44 2 -0.35 5.195505107127811 7.884575458012416 80.84941974027699 0 0 0
518 173 2 -0.35 5.762017361827557 2.744023752005724 75.48528512558471 0 1 0
2086 696 1 0.7 8.734899283896752 2.921490052917654 76.5766652472047 0 1 0
5724 1908 2 -0.35 7.7187471085327 5.866228192940919 81.76955755786516 1 1 0
5424 1808 2 -0.35 5.954493207313228 1.9993595207262826 80.44201542891415 1 0 0
5422 1808 1 0.7 5.26613517843252 1.315437375872269 79.82928949966465 1 0 0
2283 761 2 -0.35 3.3639490469788975 5.24541194262725 83.73561583848387 0 1 0
2030 677 2 -0.35 9.006596113157977 3.20618428056005 80.6191541301904 0 1 0
2029 677 1 0.7 9.031091490676735 2.0771437932863988 80.41386396314127 0 1 0
462 154 2 -0.35 6.357939611292426 8.59499652796702 76.8088400485133 0 0 0
3664 1222 1 0.7 3.6563756164971 8.107445597079067 76.46173374641522 1 0 0
64 22 1 0.7 1.9481163844267249 8.518697284983762 80.51704730126733 0 0 0
2281 761 1 0.7 4.113640132699863 4.843013340339114 82.9508154685211 0 1 0
2282 761 2 -0.35 4.773245677498848 4.505074143000801 82.09856085287306 0 1 0
5423 1808 2 -0.35 4.567135509282782 0.732360094897206 79.12197078787415 1 0 0
297 99 2 -0.35 6.723365988766093 0.13279577874689674 76.52845712662798 0 1 0
132 44 2 -0.35 6.115980165615001 9.979996617679719 80.30131864427268 0 0 0
460 154 1 0.7 7.351658930922155 8.618958331889482 76.23873798264441 0 0 0
2015 672 2 -0.35 1.1329565417690897 3.6709138167440596 82.4295742264007 0 1 0
227 76 2 -0.35 12.258866653871245 0.4466880068182121 85.9575898731467 0 0 0
3665 1222 2 -0.35 3.736027728516282 7.593581890106719 75.43437442337087 1 0 0
3504 1168 2 -0.35 7.766513495844995 6.4415254247384235 78.84862069220581 0 1 0
66 22 2 -0.35 2.4467098031800623 9.268767337802714 81.2975955682551 0 0 0
3756 1252 2 -0.35 1.6952762293988608 5.26865919857931 76.00937116293814 1 0 0
3754 1252 1 0.7 2.009999980267016 4.908182317922465 74.94133872309006 1 0 0
461 154 2 -0.35 8.450115008534848 8.740360019335542 75.81196425006699 0 0 0
65 22 2 -0.35 1.4099929257269352 7.856453305273197 79.74498395388353 0 0 0
3755 1252 2 -0.35 2.3610791215683586 4.664893010228246 73.83419144393513 1 0 0
6904 2302 1 0.7 10.086339291343995 6.737285688611929 74.40908920897816 6 4 0
2166 722 2 -0.35 9.79830686746698 1.086541494974183 84.07008321490767 0 1 0
3502 1168 1 0.7 8.914622873536084 6.285236504348486 78.85350348361165 0 1 0
6986 2329 2 -0.35 18.383129520860155 1.8299578910283356 76.62262812360392 -3 2 1
2031 677 2 -0.35 9.066021614540105 0.9500928593899782 80.13497245189203 0 1 0
6987 2329 2 -0.35 17.22978793724834 2.7214634022366058 78.420759048069 -3 2 1
6985 2329 1 0.7 17.83859342243195 2.307621832569671 77.53194621782146 -3 2 1
6924 2308 2 -0.35 12.946136941785952 6.386443881136932 74.78063481192478 -3 -2 0
6923 2308 2 -0.35 15.043909821535074 7.541411806911105 74.82757566173059 -3 -2 0
6922 2308 1 0.7 14.025216853048093 6.916351598896881 74.78288213763592 -3 -2 0
2213 738 2 -0.35 12.114041499993519 2.331770397810993 75.97295129411691 0 1 0
3503 1168 2 -0.35 10.063357437309522 6.122532982010016 78.68825498451851 0 1 0
3688 1230 1 0.7 13.265496359860478 2.1905621547076146 79.75606535810628 0 0 0
3689 1230 2 -0.35 12.468764553596195 2.4862524748702133 80.54042307918655 0 0 0
3690 1230 2 -0.35 14.026078012576129 1.8019795942861823 79.00865972061796 0 0 0
6906 2302 2 -0.35 9.857641833368547 6.0485339845761645 75.33536864538355 6 4 0
5415 1805 2 -0.35 18.516010676587896 4.630117733399267 81.01776780931927 0 1 0
5413 1805 1 0.7 19.028445330646928 5.2696966858858865 81.86262475357206 0 1 0
5746 1916 1 0.7 16.132593585912836 0.2007384564542339 81.60225351609478 0 1 0
1907 636 2 -0.35 14.940497440265295 8.002824085609104 82.67368664297908 0 1 0
1906 636 1 0.7 15.641569581611883 8.523350463339801 83.42540206852048 0 1 0
