LAMMPS data file via write_data, version 29 Aug 2024, timestep = 200000, units = real

7050 atoms
2 atom types
4700 bonds
1 bond types
2350 angles
1 angle types

0 40 xlo xhi
0 40 ylo yhi
0 240 zlo zhi

Masses

1 12.0107
2 15.9994

Pair Coeffs # lj/cut/coul/long/omp

1 0.0536545 2.8
2 0.156989 3.05

Bond Coeffs # harmonic/omp

1 1028.27 1.16

Angle Coeffs # harmonic/omp

1 55.96 180

Atoms # full

6900 2300 2 -0.35 12.012734853668778 16.707313815582864 11.352434840814245 3 -1 0
6898 2300 1 0.7 12.117790204167614 17.514234313161445 12.225241313992575 3 -1 0
6899 2300 2 -0.35 12.223204454333626 18.23248322485995 13.126286968069884 3 -1 0
1559 520 2 -0.35 17.277797630613897 12.466659134686642 22.083145250088247 -1 3 1
1558 520 1 0.7 16.863360665091214 11.862137361419148 22.985808444369173 -1 3 1
1560 520 2 -0.35 16.395885983142392 11.346530742262672 23.895063110456952 -1 3 1
6883 2295 1 0.7 12.360291820768426 2.8571120480879975 33.77395168916551 0 -5 1
6884 2295 2 -0.35 12.23781998179917 3.665539422315865 34.5734017136178 0 -5 1
6885 2295 2 -0.35 12.568109856207812 2.0295309328908564 33.02032679915323 0 -5 1
3492 1164 2 -0.35 8.298838473817694 3.6172763146545783 71.3984576441581 1 1 0
3490 1164 1 0.7 9.396937475430006 3.336821283012641 71.09961170444394 1 1 0
283 95 1 0.7 14.423318644503347 18.400139759584462 88.20006646153598 0 0 0
3517 1173 1 0.7 8.44117653119248 18.772909588790327 72.84094401813795 1 0 0
4007 1336 2 -0.35 0.25988779333236023 14.785408834812412 83.27655794636709 1 0 0
3510 1170 2 -0.35 13.672279723885115 16.443018187487823 72.72168941656298 1 0 0
811 271 1 0.7 15.90991539153145 10.143098797043749 82.221164740957 0 0 0
3512 1171 2 -0.35 4.700095881154707 8.136685088749477 74.68271091773325 1 0 0
5397 1799 2 -0.35 6.212863284422575 2.688829431209085 73.95712866177874 1 1 0
7028 2343 2 -0.35 1.6083096967886692 8.019474548743005 76.12697304877034 2 -2 1
5347 1783 1 0.7 9.17315522458402 6.907127057671332 75.08373234202134 1 0 0
77 26 2 -0.35 2.9290439605240017 7.008226501663096 78.59805863546667 0 0 0
78 26 2 -0.35 2.75142973796482 4.707217897259846 78.83527988655989 0 0 0
76 26 1 0.7 2.864252483133618 5.84983065756968 78.70296784291385 0 0 0
5348 1783 2 -0.35 8.448465949459187 6.315446124423899 74.40116159077465 1 0 0
5349 1783 2 -0.35 9.900502743095068 7.549629409693188 75.70506867381721 1 0 0
7027 2343 1 0.7 0.4406126050128282 8.137439072922438 76.30204683253815 2 -2 1
3639 1213 2 -0.35 4.113060593719197 1.5260892768977925 77.89082343583108 1 0 0
5395 1799 1 0.7 5.642424861818897 3.6867203496661305 73.74893735856347 1 1 0
3637 1213 1 0.7 4.8147164737153885 2.420928037474095 77.65196365205212 1 0 0
3573 1191 2 -0.35 1.6136227474151177 6.359444892440718 81.80853791562426 1 0 0
3638 1213 2 -0.35 5.548649758851164 3.299052707538579 77.38242313413 1 0 0
5270 1757 2 -0.35 16.30600342140759 13.778461196171161 83.9306493495661 1 0 0
5374 1792 1 0.7 8.331866434189568 4.695971722354385 78.92514623854792 1 1 0
5396 1799 2 -0.35 4.998230827212419 4.631300824554456 73.48564801473665 1 1 0
3491 1164 2 -0.35 10.456320621902327 3.0044141996937195 70.76400738690552 1 1 0
5376 1792 2 -0.35 8.336814283433448 4.296349504808082 80.00503936166434 1 1 0
4196 1399 2 -0.35 1.2326599681809731 2.3138943652500634 80.41351420342411 1 0 0
5497 1833 1 0.7 1.8881641181373388 0.29300986053807765 75.95164144601641 1 1 0
3513 1171 2 -0.35 4.781548009965909 6.469492009572171 76.35891571101234 1 0 0
1803 601 2 -0.35 18.709047015720387 9.374633757005878 81.79462145480892 0 0 0
3511 1171 1 0.7 4.757039420500103 7.331315399346908 75.54248041524163 1 0 0
3453 1151 2 -0.35 5.273418351938174 4.810628801896637 80.52578939841942 2 0 0
3558 1186 2 -0.35 5.663520059007717 8.026520094074808 80.39275731339401 1 0 0
3556 1186 1 0.7 5.961937558936462 8.620212263764564 79.44231848844224 1 0 0
3557 1186 2 -0.35 6.101222763239837 9.324108503065759 78.51113329339753 1 0 0
4195 1399 1 0.7 2.1776171761126397 2.4401121021843077 81.06495354875291 1 0 0
5375 1792 2 -0.35 8.273822147794375 5.177157774057804 77.83098872212247 1 1 0
5487 1829 2 -0.35 9.379695357674196 1.9146248571930748 77.76110671902863 1 1 0
5485 1829 1 0.7 9.260975030117924 0.7751714259668828 77.55621172025046 1 1 0
3554 1185 2 -0.35 9.531625294204904 7.758230703763082 79.26523455417139 1 0 0
3469 1157 1 0.7 1.3738870398007754 9.199577788459646 80.16816979354219 1 0 0
3471 1157 2 -0.35 0.8423900360146063 8.98560090613161 79.16454011480884 1 0 0
3534 1178 2 -0.35 6.6303040002521385 1.781025497297895 80.4036417836826 1 0 0
48 16 2 -0.35 7.8475708932038115 5.620762030527332 89.50352682408096 0 0 0
3648 1216 2 -0.35 1.795648053080886 7.5537773877829375 90.23158257216252 1 0 0
5281 1761 1 0.7 5.23466756911162 19.015201713870976 81.04140470738861 1 0 0
5499 1833 2 -0.35 1.2329282357664493 0.5715633426493321 76.8664265358637 1 1 0
213 71 2 -0.35 10.85159117637395 4.113082025005308 75.60536901312234 1 0 0
212 71 2 -0.35 11.01356783703096 5.348572356699522 77.56539708143907 1 0 0
211 71 1 0.7 10.956943308534576 4.7473131917991465 76.56896258612586 1 0 0
1859 620 2 -0.35 14.24217098631166 4.151338509735264 77.38346003172319 0 1 0
5849 1950 2 -0.35 11.701251044892336 2.7750352361698734 80.09353437463085 1 1 0
1858 620 1 0.7 15.226531395180835 3.532950494549381 77.43175796285725 0 1 0
1860 620 2 -0.35 16.245612736113454 2.9658130891582153 77.3892152612151 0 1 0
6963 2321 2 -0.35 14.189970432151613 6.73156362141391 79.29545535482234 -5 8 0
5417 1806 2 -0.35 13.712873816557334 0.8703130960945333 77.42807949200572 1 1 0
6961 2321 1 0.7 14.453868474598668 7.6560905708232845 78.68261745947152 -5 8 0
6962 2321 2 -0.35 14.665731719973055 8.623956217877588 78.08980261043621 -5 8 0
3555 1185 2 -0.35 11.420646491338609 8.626925250658555 78.20829990129846 1 0 0
3553 1185 1 0.7 10.461944265894193 8.19131665008565 78.7661846926765 1 0 0
148 50 1 0.7 18.57914892971689 9.831813025722244 78.1832424313134 0 0 0
150 50 2 -0.35 18.044889777452273 8.955582047991129 78.71400019190517 0 0 0
1801 601 1 0.7 19.148456718641615 8.678566284100748 82.61401116840851 0 0 0
5848 1950 1 0.7 12.143232467480525 3.820792588350297 80.42516709183806 1 1 0
1983 661 2 -0.35 12.0275236912526 0.705749378545969 73.9256817582471 0 1 0
66 22 2 -0.35 17.135731886082066 5.935023775122121 78.96675255472708 0 0 0
2153 718 2 -0.35 16.13164154465626 2.1655253352750443 80.82411620788866 0 1 0
5416 1806 1 0.7 12.882885927382635 0.6267906224966703 78.19592185473843 1 1 0
3468 1156 2 -0.35 17.68095273308736 16.953046924015403 85.99155601353225 1 0 0
1981 661 1 0.7 12.539701998985926 0.7396051924856388 72.88030672447644 0 1 0
3700 1234 1 0.7 0.7231117378681666 16.45050952346492 76.16235667291764 1 1 0
5253 1751 2 -0.35 2.393964151134858 17.3385909863022 74.21892874681717 1 0 0
7016 2339 2 -0.35 2.467732884186251 11.214105995194686 75.86355439444239 -2 1 1
5251 1751 1 0.7 3.03237405537232 18.274460849287507 74.05266645635166 1 0 0
4006 1336 1 0.7 0.06691637597888539 14.079266101207972 82.39976861796764 1 0 0
6920 2307 2 -0.35 4.744218465390751 14.038180919678576 80.87034496054292 1 0 0
6919 2307 1 0.7 4.6135750304153404 12.930186782339305 80.55430340748033 1 0 0
7015 2339 1 0.7 2.248633624402709 10.751278964367451 74.84289540146992 -2 1 1
