LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = real

7050 atoms
2 atom types
4700 bonds
1 bond types
2350 angles
1 angle types

0 40 xlo xhi
0 40 ylo yhi
0 240 zlo zhi

Masses

1 12.0107
2 15.9994

Pair Coeffs # lj/cut/coul/long/omp

1 0.0536545 2.8
2 0.156989 3.05

Bond Coeffs # harmonic/omp

1 1028.27 1.16

Angle Coeffs # harmonic/omp

1 55.96 180

Atoms # full

6898 2300 1 0.7 12.359653145954798 16.749055400262804 9.581997993170043 0 0 0
6899 2300 2 -0.35 12.257066848024825 15.769296266112466 10.19449657829939 0 0 0
6900 2300 2 -0.35 12.459636012507767 17.72972835002788 8.970525581079276 0 0 0
6895 2299 1 0.7 16.276595919087036 8.656634866532492 31.844588975956253 0 0 0
6896 2299 2 -0.35 15.873036615583157 7.765689580159816 32.46926693208742 0 0 0
6907 2303 1 0.7 18.293773060963126 5.723062049736979 32.87407990214737 0 0 0
6908 2303 2 -0.35 18.69498787261859 6.616439870788944 32.251363783529236 0 0 0
6909 2303 2 -0.35 17.896310450167817 4.8285582431502325 33.496336370516666 0 0 0
6897 2299 2 -0.35 16.67649683488533 9.548701386861495 31.22038535309454 0 0 0
6912 2304 2 -0.35 11.398587594282242 1.1584532943873775 43.89639253292926 0 0 0
6921 2307 2 -0.35 8.14613460704307 0.44522021765986014 45.520243291295444 0 0 0
6920 2307 2 -0.35 7.354966308313351 1.5035778716946018 47.42767295059092 0 0 0
6919 2307 1 0.7 7.752037925216111 0.9756184861286303 46.474299017577245 0 0 0
6910 2304 1 0.7 11.004478583975004 1.6905243457355652 44.8487000726212 0 0 0
6911 2304 2 -0.35 10.613408912969874 2.225016563924387 45.801728661997664 0 0 0
6918 2306 2 -0.35 0.9487288704115638 16.214321407019774 48.67190901335617 0 0 0
6917 2306 2 -0.35 1.5077965864100713 16.710569099356988 46.47563769734844 0 0 0
6916 2306 1 0.7 1.2288554398550835 16.463173151350173 47.574093507985964 0 0 0
60 20 2 -0.35 8.674923240973673 3.4271321818069493 84.88409814185385 0 0 0
24 8 2 -0.35 5.641388618993865 1.7970062975610164 84.9880800984703 0 0 0
22 8 1 0.7 5.251913227754217 2.3200169373407005 84.02732553006213 0 0 0
114 38 2 -0.35 7.489501793630878 8.394926009656835 83.88792493801465 0 0 0
6 2 2 -0.35 5.163631669659271 6.039031540153265 82.94315506935146 0 0 0
5 2 2 -0.35 2.9397285802807187 5.4411780051365985 83.2388227337087 0 0 0
4 2 1 0.7 4.05384310610254 5.733138253839496 83.09123095239998 0 0 0
3481 1161 1 0.7 1.0102260482921646 7.003356665974363 85.22947888419523 1 0 0
23 8 2 -0.35 4.870991942906081 2.8433150257711244 83.06458270757864 0 0 0
3483 1161 2 -0.35 1.976389855856364 6.788562833783122 85.8370809290972 1 0 0
102 34 2 -0.35 0.3765232834379637 4.006998261399178 85.01367839860966 0 0 0
101 34 2 -0.35 2.1297072198623033 2.5054091864704455 84.7567675518352 0 0 0
100 34 1 0.7 1.2560443621139916 3.2601404196017576 84.88318846144571 0 0 0
78 26 2 -0.35 4.639609990758511 4.623969994763808 85.78971873704857 0 0 0
77 26 2 -0.35 4.642017078974713 5.738366158452304 87.8264808970072 0 0 0
76 26 1 0.7 4.638197007543699 5.181434478818483 86.80813884521994 0 0 0
112 38 1 0.7 7.510217183976881 7.401810507596686 84.48820494981526 0 0 0
59 20 2 -0.35 7.545030604676984 3.6964605926551948 86.89460064093974 0 0 0
58 20 1 0.7 8.116762066585437 3.5625261981897713 85.89274822743165 0 0 0
113 38 2 -0.35 7.544047529400285 6.408909991106826 85.08978364599699 0 0 0
6914 2305 2 -0.35 4.797641421510764 7.984111281762605 85.47011502254873 0 0 0
6913 2305 1 0.7 4.482582262807023 9.098192287119886 85.55794075487015 0 0 0
3489 1163 2 -0.35 0.150113244290243 1.2275832474544144 88.43675352186567 1 0 0
71 24 2 -0.35 3.2023629865856273 0.7227747687294642 87.13083377827995 0 0 0
749 250 2 -0.35 7.531338828116417 6.5921938670807565 88.38104894919502 0 0 0
313 105 1 0.7 2.775523843088047 7.796881350749617 88.6148739320722 0 0 0
315 105 2 -0.35 3.4950060950904525 8.63709470389686 88.26566383840411 0 0 0
328 110 1 0.7 5.706969403483231 1.833474529384399 88.26341562526561 0 0 0
329 110 2 -0.35 5.1880039641182005 2.8142017787856264 88.60399903839368 0 0 0
330 110 2 -0.35 6.232895272045261 0.8561317975721902 87.92515032864243 0 0 0
453 151 2 -0.35 1.9401652213746834 4.015315385352826 87.63835892084664 0 0 0
451 151 1 0.7 1.1845627494018414 4.110088412820643 88.51481225863 0 0 0
38 13 2 -0.35 8.868524849469 0.7562025913563808 86.46212860343067 0 0 0
3459 1153 2 -0.35 0.28311040104536833 8.984895040903785 87.33220424104725 1 0 0
70 24 1 0.7 3.3704564285498337 0.05783270947284677 86.19448205210176 0 0 0
3482 1161 2 -0.35 0.050343773683317536 7.224102565817013 84.61584556163075 1 0 0
105 35 2 -0.35 15.968563401798804 3.4290718398426137 85.71685522544864 0 0 0
104 35 2 -0.35 14.543708078936655 1.9868791478157741 84.58561163107487 0 0 0
103 35 1 0.7 15.257723867982662 2.7054979416511 85.15142658095391 0 0 0
96 32 2 -0.35 14.433127438951553 5.63783526935691 84.24061679864245 0 0 0
95 32 2 -0.35 12.67262130824158 6.458006246078165 85.5127906019994 0 0 0
94 32 1 0.7 13.553111253954269 6.052511460321575 84.87411893280972 0 0 0
